date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 15,away,El Paso,W,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 15,away,El Paso,W,20-4,20.0,20.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 16,away,El Paso,W,20-5,20.0,20.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 16,away,El Paso,W,12-2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 20,away,Odessa,W,11-8,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 22,away,New Mexico,L,12-9,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 22,away,New Mexico,W,9-5,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 23,home,New Mexico,L,6-4,6.0,6.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 23,home,New Mexico,W,12-11,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 29,away,New Mexico Military,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 29,away,New Mexico Military,L,10-5,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 30,away,New Mexico Military,W,8-6,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Apr 30,away,New Mexico Military,W,21-7,21.0,21.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
May 3,home,Howard (TX),L,17-6,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
May 6,home,Clarendon,L,11-10,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
May 6,home,Clarendon,W,17-7,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
May 7,home,Clarendon,W,15-1,15.0,15.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
May 7,home,Clarendon,W,11-5,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
May 14,home,vs. Hill,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
May 15,home,vs. Grayson,W,5-2,5.0,5.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
May 16,home,vs. Cisco,L,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
May 16,home,vs. Hill,W,7-3,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
May 17,home,vs. Cisco,L,9-6,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,zachmurphyipy6,ZACH MURPHY
Feb 5,home,vs. St. Johns River State,L,15-4,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 6,away,Gulf Coast State,L,9-2,9.0,9.0,2.0,0.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 6,home,vs. Lurleen B. Wallace,W,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 10,home,Chipola,L,13-12,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 12,home,Cleveland State,L,11-10,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 13,home,Cleveland State,W,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 13,home,Cleveland State,L,6-2,6.0,6.0,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 17,home,Piedmont JV,W,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 17,home,Piedmont JV,W,11-2,11.0,11.0,1.0,2.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,2.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 19,away,Chipola,L,15-5,15.0,15.0,1.0,1.0,0.0,,,,1.0,,1.0,,,,,1.0,0.0,0.0,,,,,2.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 20,away,Chipola,L,8-3,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 20,home,vs. Columbia State,L,10-9,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 26,away,Northwest Florida State,L,10-5,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 26,home,vs. Wabash Valley,W,13-1,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 27,home,vs. Wabash Valley,L,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 27,home,vs. East Central (MS),W,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 2,away,Cleveland State,W,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 4,home,Northwest Florida State,L,12-2,12.0,12.0,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 5,home,Northwest Florida State,L,8-2,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 5,home,Northwest Florida State,L,5-1,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 8,home,Lake Michigan,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 8,home,Lake Michigan,W,12-2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 9,home,Lake Michigan,W,5-1,5.0,5.0,3.0,0.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,,,,,3.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 9,home,Lake Michigan,W,5-2,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 15,home,West Georgia Tech,W,13-3,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 17,away,West Georgia Tech,W,16-11,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 17,away,West Georgia Tech,W,19-11,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 18,away,West Georgia Tech,W,14-7,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 21,home,Piedmont JV,W,10-5,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 21,home,Piedmont JV,W,15-0,15.0,15.0,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 24,home,Taylor University JV,W,11-3,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 24,home,Taylor University JV,W,16-8,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 29,away,Abraham Baldwin,L,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Mar 30,home,Abraham Baldwin,L,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 3,home,Abraham Baldwin,W,2-1,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 3,home,Abraham Baldwin,L,6-1,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 5,home,East Georgia State,W,11-1,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 8,away,East Georgia State,W,9-4,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 9,away,East Georgia State,L,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 9,away,East Georgia State,L,9-3,9.0,9.0,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 13,away,Darton State,L,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 16,home,Darton State,L,5-0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 16,home,Darton State,L,4-2,4.0,4.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 17,home,Darton State,L,15-4,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 19,home,South Georgia State,L,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 22,away,South Georgia State,L,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 23,away,South Georgia State,W,10-6,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 23,away,South Georgia State,W,13-7,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 26,home,vs. Georgia Highlands,W,16-8,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 28,home,Georgia Highlands,W,10-3,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 30,home,Georgia Highlands,L,9-4,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 30,home,Georgia Highlands,L,8-3,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 5,home,Andrew,L,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 6,away,Andrew,L,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 7,home,Andrew,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 7,home,Andrew,W,11-9,11.0,11.0,1.0,1.0,1.0,,,1.0,4.0,2.0,,,,,1.0,,4.0,1.0,,,,,4.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 11,home,vs. Georgia Highlands,L,7-4,7.0,7.0,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 11,home,vs. Abraham Baldwin,W,10-2,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 13,home,vs. East Georgia State,L,11-1,11.0,11.0,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Feb 2,home,Dallas College - Eastfield,W,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 3,home,Dallas College - Cedar Valley,W,14-5,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 6,home,Bossier Parish,W,13-12,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 6,home,Bossier Parish,W,8-3,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 9,away,Murray State,L,15-14,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 12,away,Paris,L,5-0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 12,home,vs. Cowley,L,7-5,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 16,home,Navarro,W,17-13,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 17,home,Howard Payne,W,11-2,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 17,home,Howard Payne,W,14-0,14.0,14.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 19,home,Paris,L,6-1,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 19,home,Paris,L,10-2,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 25,away,Bossier Parish,L,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 26,away,Northeast Texas,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 29,away,Concordia University,W,8-4,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Feb 29,away,Concordia University,L,2-0,2.0,2.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 3,home,Indian Hills,W,11-2,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 3,home,Indian Hills,W,23-10,23.0,23.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 9,home,Cisco,L,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 9,home,Cisco,L,16-11,16.0,16.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 12,away,Cisco,L,4-1,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 12,away,Cisco,W,10-6,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 17,away,Grayson,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 17,away,Grayson,L,7-5,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 19,home,Grayson,W,14-13,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 19,home,Grayson,L,21-3,21.0,21.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 23,home,Ranger,W,3-0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 23,home,Ranger,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 25,away,Ranger,W,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 25,away,Ranger,W,7-4,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 28,home,Northeast Texas,W,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 29,home,Dallas College - Cedar Valley,W,4-1,4.0,4.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 31,away,Schreiner University,W,12-5,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Mar 31,away,Schreiner University,W,29-0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 4,away,Dallas College - Eastfield,W,15-9,15.0,15.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 6,home,McLennan,W,21-13,21.0,21.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 6,home,McLennan,L,21-19,21.0,21.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 9,away,McLennan,L,10-4,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 9,away,McLennan,L,11-5,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 13,away,Weatherford,W,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 13,away,Weatherford,W,10-3,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 16,home,Weatherford,W,8-2,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 16,home,Weatherford,L,7-4,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 18,home,Howard Payne,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 20,away,Vernon,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 20,away,Vernon,W,13-10,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 23,home,Vernon,W,14-9,14.0,14.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 23,home,Vernon,W,17-7,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 27,home,North Central Texas,W,7-4,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 27,home,North Central Texas,W,12-11,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 30,away,North Central Texas,W,13-10,13.0,13.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
Apr 30,away,North Central Texas,L,19-13,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
May 4,home,Temple,W,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
May 4,home,Temple,W,14-4,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
May 7,away,Temple,L,2-0,2.0,2.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
May 7,away,Temple,W,9-3,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
May 14,home,vs. Midland,L,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
May 14,home,vs. Howard (TX),W,9-4,9.0,9.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
May 15,home,vs. New Mexico Military,W,10-1,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
May 16,home,vs. Grayson,W,8-6,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Hill,hillcollege,jonmahanayatq6,Jon Mahanay
