date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,away,Lurleen B. Wallace,L,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tyherring4hbm,Ty Herring
Apr 29,away,Lurleen B. Wallace,L,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tyherring4hbm,Ty Herring
May 5,home,Wallace-Dothan,W,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tyherring4hbm,Ty Herring
May 5,home,Wallace-Dothan,W,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tyherring4hbm,Ty Herring
May 6,away,Wallace-Dothan,L,10-4,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tyherring4hbm,Ty Herring
May 6,away,Wallace-Dothan,L,6-0,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tyherring4hbm,Ty Herring
Sep 10,away,Odessa,,,,,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Feb 6,home,Wayland Baptist University JV,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Feb 6,home,Wayland Baptist University JV,W,12-1,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Feb 10,home,vs. Galveston,L,13-5,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Feb 10,home,vs. Wharton County,L,14-1,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Feb 11,home,vs. Weatherford,W,8-4,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Feb 12,home,vs. San Jacinto,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Feb 21,home,Ranger,W,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Feb 24,away,McLennan,L,13-5,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Feb 25,away,McLennan,L,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Feb 25,away,McLennan,W,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 2,home,New Mexico,W,19-17,19.0,19.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 3,home,Clarendon,W,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 4,home,Grayson,W,9-4,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 5,home,vs. Frank Phillips,L,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 7,away,Western Texas,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 10,home,Midland,L,9-4,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 10,home,Midland,W,15-7,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 11,away,Midland,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 11,away,Midland,L,12-10,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 15,away,Midland,W,24-14,24.0,24.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 17,away,El Paso,W,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 17,away,El Paso,W,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 18,away,El Paso,W,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 18,away,El Paso,W,9-1,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 22,home,Midland,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 24,home,Clarendon,L,8-4,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 24,home,Clarendon,W,21-20,21.0,21.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 25,home,Clarendon,L,9-7,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Mar 25,home,Clarendon,W,15-10,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 2,away,Frank Phillips,W,18-0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 2,away,Frank Phillips,W,8-4,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 3,away,Frank Phillips,W,17-6,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 3,away,Frank Phillips,W,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 7,home,Western Texas,W,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 7,home,Western Texas,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 8,away,Western Texas,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 8,away,Western Texas,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 11,home,Western Texas,L,9-7,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 14,away,New Mexico Military,W,21-6,21.0,21.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 14,away,New Mexico Military,W,17-4,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 15,away,New Mexico Military,W,11-8,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 15,away,New Mexico Military,W,14-4,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 18,away,New Mexico,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 21,home,Odessa,W,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 21,home,Odessa,L,13-7,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 22,away,Odessa,L,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 22,away,Odessa,W,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 25,home,New Mexico,,,,,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 28,home,Luna,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 28,home,Luna,L,12-6,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 29,home,Luna,W,5-2,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Apr 29,home,Luna,W,21-12,21.0,21.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
May 5,away,New Mexico,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
May 5,away,New Mexico,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
May 6,home,New Mexico,W,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
May 6,home,New Mexico,W,9-8,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
May 12,home,vs. McLennan,L,10-2,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
May 13,home,vs. Midland,L,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,brianrodriguez5f03,Brian Rodriguez
Jan 28  #,home,Lindsey Wilson College,,,,,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 2,away,Snead State,W,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 7,away,Calhoun,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,2.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 11,home,vs. Cleveland State,L,9-7,9.0,9.0,1.0,0.0,1.0,0.0,3.0,6.0,2.0,2.0,6.0,1.0,0.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 11,away,Gordon State,W,7-1,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 12,away,Gordon State,W,9-0,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 15,home,Wabash Valley,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,27.0,0.0,1.0,1.0,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 15,home,Wabash Valley,L,11-0,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 17,home,vs. Gordon State,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,1.1,1.0,1.0,1.0,6.75,,1.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 18,away,Chipola,L,6-1,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 18,away,Chipola,L,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 19,away,Chipola,L,9-3,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 21,home,Martin Methodist,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,2.2,1.0,1.0,1.0,3.38,1.0,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 25,home,Frontier,W,10-4,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 25,home,Frontier,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,2.0,,,,0.0,3.0,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 26,home,Frontier,W,22-4,22.0,22.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 26,home,Frontier,W,13-5,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Feb 28,away,Wallace State,W,3-1,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 3,away,Volunteer State,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,1.1,2.0,1.0,,0.0,,,1.0,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 4,away,Volunteer State,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 4,away,Volunteer State,W,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 8,home,Motlow State,W,10-9,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 9,home,Grand Rapids,L,13-9,13.0,13.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,7.0,21.0,1.0,2.0,2.0,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 10,home,Jackson State,L,4-1,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 10,home,Jackson State,L,5-3,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 11,home,Jackson State,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 15,home,Joliet,W,11-10,11.0,11.0,0.0,1.0,0.0,0.0,2.0,,,,0.0,1.0,3.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 16,home,Joliet,W,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 16,home,Joliet,W,8-5,8.0,8.0,0.0,1.0,0.0,0.0,1.0,,,,0.0,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 18,away,Southwest Tennessee,W,9-2,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 18,away,Southwest Tennessee,W,10-3,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 19,away,Southwest Tennessee,W,13-7,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 24,home,Cleveland State,W,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 24,home,Cleveland State,W,9-3,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 25,home,Cleveland State,L,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 28,home,Calhoun,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,3.2,5.0,3.0,3.0,7.36,1.0,2.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Mar 31,home,Motlow State,L,13-5,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 1,home,Motlow State,W,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 1,home,Motlow State,W,10-4,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 4,home,Snead State,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,9.0,1.0,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 8,away,Chattanooga State,W,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 8,away,Chattanooga State,L,14-4,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 9,away,Chattanooga State,W,8-5,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 11,home,Wallace State,L,12-10,12.0,12.0,0.0,0.0,0.0,0.0,2.1,6.0,7.0,7.0,27.0,2.0,2.0,1.0,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 11,home,Wallace State,L,14-1,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 13,home,Walters State,L,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 14,home,Walters State,W,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 14,home,Walters State,W,11-7,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 18,away,Jackson State,L,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 23,away,Roane State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 24,away,Roane State,W,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 24,away,Roane State,W,8-4,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 27,home,Dyersburg State,W,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 28,home,Dyersburg State,W,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Apr 28,home,Dyersburg State,L,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
May 8,home,vs. Motlow State,W,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
May 9,home,vs. Jackson State,W,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
May 10,home,vs. Volunteer State,W,12-3,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
May 11,home,vs. Dyersburg State,L,11-7,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
May 17,home,vs. Georgia Highlands,W,10-3,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
May 18,away,Dyersburg State,L,10-9,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
May 19,home,vs. East Georgia State,L,13-8,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,naterichardson7pwg,Nate Richardson
Jan 27,home,Miami Dade,L,10-6,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Jan 28,home,Broward,W,15-8,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Jan 28,home,vs. South Florida State,L,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 3,home,St. Petersburg,L,16-5,16.0,16.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 4,home,St. Petersburg,L,6-1,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 4,home,St. Petersburg,W,6-1,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 8,home,Coastal Alabama - Brewton,W,9-2,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 10,away,Santa Fe,L,9-4,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 11,away,Florida State Jacksonville,L,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
