date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 18,away,Lake Land,W,7-2,7,7,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
Apr 19,home,Kaskaskia,L,3-2,3,3,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
Apr 22,away,Kaskaskia,W,17-11,17,17,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
Apr 22,away,Kaskaskia,L,7-6,7,7,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
Apr 25,home,Lake Land,W,13-2,13,13,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
Apr 25,home,Lake Land,W,11-0,11,11,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
Apr 27,home,Shawnee,W,13-3,13,13,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 1,away,Rose Hulman,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 2,away,Shawnee,W,12-2,12,12,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 2,away,Shawnee,W,6-5,6,6,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 4,away,Olney Central,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 6,home,Olney Central,W,3-1,3,3,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 6,home,Olney Central,L,16-5,16,16,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 12,home,vs. Rend Lake,W,6-0,6,6,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 13,home,Southwestern Illinois,W,6-1,6,6,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 14,home,Southwestern Illinois,W,14-9,14,14,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 19,away,Triton,W,14-3,14,14,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 21,home,vs. Wabash Valley,L,12-1,12,12,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
May 21,home,vs. Indian Hills,L,15-3,15,15,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,shamussegerstenqju0,Shamus Segersten
