date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Southern Union State,W,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 4,home,Southern Union State,L,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 6,home,Lake Michigan,W,9-4,9,9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 6,home,Lake Michigan,W,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 7,home,Marian University JV,W,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 8,home,Brewton Parker College JV,W,22-2,22,22,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 8,home,Brewton Parker College JV,W,14-6,14,14,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 10,away,South Georgia State,L,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 14,home,Andrew,L,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 17,away,Andrew,L,5-0,5,5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 18,away,Andrew,L,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 18,away,Andrew,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 21,away,Gordon State,W,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 23,home,Gordon State,W,9-0,9,9,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 25,home,Gordon State,W,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 25,home,Gordon State,W,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 28,home,vs. West Georgia Tech,W,11-0,11,11,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Mar 31,home,West Georgia Tech,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 1,home,West Georgia Tech,W,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 1,home,West Georgia Tech,W,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 4,away,East Georgia State,L,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 7,home,East Georgia State,L,7-5,7,7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 8,home,East Georgia State,L,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 8,home,East Georgia State,L,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 10,away,Thomas University JV,W,11-5,11,11,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 10,away,Thomas University JV,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 13,home,Thomas University JV,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 13,home,Thomas University JV,W,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 18,home,Georgia Highlands,L,10-7,10,10,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 21,away,Georgia Highlands,W,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 22,away,Georgia Highlands,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 22,away,Georgia Highlands,L,8-2,8,8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
Apr 25,home,Chattahoochee Valley,L,11-6,11,11,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
May 2,home,South Georgia State,L,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
May 5,away,South Georgia State,L,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
May 6,away,South Georgia State,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
May 6,away,South Georgia State,W,8-6,8,8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
May 10,home,vs. Andrew,L,7-1,7,7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
May 10,home,vs. Gordon State,W,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
May 12,home,vs. Andrew,W,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
May 12,home,vs. South Georgia State,W,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
May 13,home,vs. Georgia Highlands,L,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,bryceshupesw6c,Bryce Shupe
