date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Pratt,W,15-5,15,15,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Mar 19,home,Pratt,W,15-2,15,15,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Mar 19,home,Pratt,W,13-3,13,13,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Mar 22,away,McCook,L,7-6,7,7,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Mar 23,home,McCook,W,11-6,11,11,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Mar 25,away,Seward County,L,6-4,6,6,1,0,1,0,4.0,9,5,5,11.25,2,7,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Mar 25,away,Seward County,W,9-6,9,9,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Mar 26,away,Seward County,W,5-4,5,5,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Mar 26,away,Seward County,W,10-4,10,10,0,0,0,0,0.0,0,0,0,0.00,1,0,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 1,home,vs. Miles,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 1,home,vs. Miles,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 2,home,vs. Miles,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 2,home,vs. Miles,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 8,home,Cloud County,W,9-6,9,9,1,1,0,0,5.1,4,5,5,8.44,4,6,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 8,home,Cloud County,W,9-1,9,9,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 9,home,Cloud County,W,9-2,9,9,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 9,home,Cloud County,W,5-2,5,5,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 14,away,Butler,L,13-5,13,13,1,0,1,0,4.1,5,5,3,6.23,0,7,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 14,away,Butler,W,4-2,4,4,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 15,away,Butler,W,7-4,7,7,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 15,away,Butler,L,11-7,11,11,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 19,home,Otero,W,17-4,17,17,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 22,home,Barton,L,16-10,16,16,1,0,1,0,2.1,7,7,7,27.00,2,1,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 22,home,Barton,L,8-2,8,8,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 23,home,Barton,L,10-6,10,10,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
Apr 23,home,Barton,L,6-3,6,6,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
May 2,away,Dodge City,W,2-0,2,2,1,1,0,0,7.0,3,0,0,0.00,2,7,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
May 2,away,Dodge City,L,1-0,1,1,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
May 3,away,Dodge City,L,2-1,2,2,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
May 3,away,Dodge City,L,5-3,5,5,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
May 5,home,Fort Scott,L,5-2,5,5,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
May 6,home,Fort Scott,W,8-7,8,8,1,0,0,0,0.2,4,6,6,81.00,3,1,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
May 7,home,Fort Scott,L,6-2,6,6,1,0,0,0,6.0,3,2,1,1.50,3,5,2017,2016-17,div1,Colby,colbycommunitycollege,chasedreger44eo,Chase Dreger
