date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 1,away,Navarro,L,3-2,3,3,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 1,away,Navarro,W,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 5,home,vs. Laredo,W,12-0,12,12,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 6,home,vs. Laredo,L,4-2,4,4,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 6,home,vs. Laredo,W,19-3,19,19,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 12,home,vs. Blinn,W,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 13,away,Blinn,L,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 13,away,Blinn,L,14-1,14,14,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 19,away,Galveston,L,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 20,home,Galveston,W,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 20,home,Galveston,W,2-0,2,2,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 26,home,Wharton County,W,13-0,13,13,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 27,away,Wharton County,W,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
Apr 27,away,Wharton County,W,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
May 3,home,San Jacinto,W,13-6,13,13,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
May 4,away,San Jacinto,L,9-1,9,9,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
May 4,away,San Jacinto,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
May 13,home,vs. Panola,W,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
May 14,home,vs. San Jacinto,W,5-3,5,5,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef
