date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Allen County,W,12-1,12,12,3,1,1,,1,,0,,,,,,,,3,1,,,,,3,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 3,home,Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 6,home,Fort Scott,W,7-6,7,7,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 6,home,Fort Scott,W,11-9,11,11,2,0,1,,,,1,1,,1,,,,,1,0,,,,,3,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 8,away,Fort Scott,W,6-2,6,6,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 8,away,Fort Scott,W,4-1,4,4,5,0,1,,,,1,,,,1,,,,1,0,,,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 10,away,Allen County,W,14-3,14,14,4,2,2,,,,2,,,,,,,,2,0,,,,,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 10,away,Allen County,W,14-2,14,14,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 12,away,Kansas City Kansas,W,5-4,5,5,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 12,away,Kansas City Kansas,W,17-7,17,17,6,4,6,1,1,,6,,,1,,,,,9,2,,,,,6,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 14,home,Kansas City Kansas,W,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 14,home,Kansas City Kansas,W,11-2,11,11,3,3,1,,,,1,,,,,,,,1,0,,,,,3,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 17,home,Butler,W,8-2,8,8,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 20,home,Johnson County,W,11-6,11,11,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 20,home,Johnson County,L,12-9,12,12,5,0,2,,,,1,,,,,,,,2,0,,,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 22,away,Johnson County,W,10-6,10,10,4,1,3,2,,,0,,,,,,,,5,2,,,,,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 22,away,Johnson County,W,7-4,7,7,5,1,1,,,,0,1,,,,,,,1,0,,,,,6,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 24,away,Hutchinson,W,13-9,13,13,5,1,1,,,,0,,1,,,,,,1,0,,,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 26,away,Neosho County,W,10-6,10,10,5,2,4,,,,1,,1,,,,,,4,0,,,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 26,away,Neosho County,W,14-13,14,14,4,1,0,,,,0,,1,,,1,,1,0,0,1,3,1,3.00,6,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 28,home,Neosho County,W,8-3,8,8,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 28,home,Neosho County,W,13-3,13,13,1,1,0,,,,2,,,,,3,,,0,0,,,,,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Mar 31,away,Butler,W,13-8,13,13,5,2,2,,,1,2,,1,,,,,,5,1,,1,1,1.00,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 2,away,Coffeyville,W,4-1,4,4,4,0,2,,,,0,,1,1,,,,,2,0,,,,,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 2,away,Coffeyville,W,16-10,16,16,6,0,3,1,,,4,,,,,,,,4,1,,,,,6,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 4,home,Coffeyville,W,10-0,10,10,2,1,2,,,,1,1,,1,,,,,2,0,,,,,3,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 4,home,Coffeyville,L,5-4,5,5,4,1,3,,,,1,,,,,,,,3,0,,,,,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 7,home,Southeast,W,11-7,11,11,4,2,3,1,,,1,1,,2,,,,,4,1,,,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 9,home,Independence,W,12-2,12,12,2,1,2,1,,,1,,,,,,1,1,3,1,,,,,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 9,home,Independence,W,6-4,6,6,4,1,2,1,,,2,,,,,,,,3,1,,,,,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 11,away,Independence,W,11-0,11,11,3,2,3,,1,,2,,,,,,,,5,1,,,,,3,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 11,away,Independence,L,12-10,12,12,5,2,2,1,,,1,,,,,,,,3,1,,,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 14,home,Seminole State (OK),W,7-6,7,7,4,0,0,,,,1,1,,,,,,,0,0,,,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 16,away,Labette,W,11-2,11,11,3,1,2,,,1,1,,,,1,,,,5,1,,,,,3,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 16,away,Labette,W,23-3,23,23,6,2,2,1,,,3,,1,,,,,,3,1,,,,,6,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 20,home,Labette,W,13-0,13,13,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 20,home,Labette,W,15-3,15,15,5,1,1,,,,2,,1,,,,,,1,0,,,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 21,away,Crowder,W,18-6,18,18,5,3,5,1,,,1,,,,,,,,6,1,,,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 23,away,Highland (KS),W,9-7,9,9,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 23,away,Highland (KS),W,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 25,home,Highland (KS),W,12-2,12,12,3,0,0,,,,3,,,,,,1,1,0,0,,,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
Apr 25,home,Highland (KS),W,11-7,11,11,2,2,2,,,,3,,,1,,,,,2,0,,,,,2,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
May 2,home,Colby,W,12-2,12,12,5,2,2,1,,,3,,,2,,,,,3,1,,,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
May 2,home,Colby,W,13-3,13,13,3,3,2,,1,,1,1,,,,,,,4,1,,,,,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
May 8,home,vs. Butler,L,7-5,7,7,3,1,1,,,,0,1,,,,,,1,1,0,,2,,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
May 9,home,vs. Neosho County,W,8-5,8,8,4,0,0,,,,0,,,1,,,,,0,0,,3,1,3.00,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
May 10,home,vs. Coffeyville,W,15-5,15,15,4,1,2,,,,2,,,,,,1,,2,0,,2,1,2.00,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
May 10,home,vs. Butler,W,6-5,6,6,5,1,2,,,,0,,,,,,,,2,0,,,3,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
May 11,home,Fort Scott,W,9-8,9,9,5,2,3,2,,,2,,,,,,,,5,2,,,2,,5,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
May 11,home,vs. Dodge City,W,4-3,4,4,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
May 12,home,vs. Dodge City,L,7-1,7,7,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2015,2014-15,div1,Cowley,cowleycountycommunitycollege,brycefischerq8du,Bryce Fischer
