date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Coastal Alabama - Brewton,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Feb 25,home,Coastal Alabama - Brewton,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 1,home,Coastal Alabama - Monroeville,L,6-5,6,5,1.0,win,20140301_hq0g,3,0,0,,,,0,,,,,1.0,win,20140301_hq0g,,,,0,0,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 1,home,Coastal Alabama - Monroeville,L,2-1,2,1,1.0,win,20140301_7yw9,4,1,1,1,,,0,,,,,1.0,win,20140301_7yw9,,,,2,1,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 4,home,Bishop State,W,5-3,5,3,2.0,win,20140304_uz02,2,0,1,1,,,0,,,,,2.0,win,20140304_uz02,,,1,2,1,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 4,home,Bishop State,W,5-0,5,0,5.0,win,20140304_mmkl,3,1,1,,,,1,,,,,5.0,win,20140304_mmkl,,,,1,0,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 6,home,Southwest Mississippi,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 6,home,Pensacola State,W,6-5,6,5,1.0,win,20140306_vvqc,2,0,0,,,,0,,,,,1.0,win,20140306_vvqc,,,,0,0,,,,,2,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 8,home,Black Hawk-Moline,L,3-2,3,2,1.0,win,20140308_gw1r,3,0,0,,,,0,1,,,,1.0,win,20140308_gw1r,,,,0,0,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 8,home,Black Hawk-Moline,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 12,home,Lurleen B. Wallace,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 12,home,Lurleen B. Wallace,W,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 13,home,Kankakee,W,7-3,7,3,4.0,win,20140313_4moj,3,1,1,1,,,0,,,,,4.0,win,20140313_4moj,,,,2,1,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 13,home,Kankakee,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 15,home,Enterprise State,W,16-2,16,2,14.0,win,20140315_2zuf,4,1,2,,,,1,,,,,14.0,win,20140315_2zuf,,,,2,0,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 15,home,Enterprise State,W,12-3,12,3,9.0,win,20140315_elnv,4,1,2,,,,1,,,,1,9.0,win,20140315_elnv,,,,2,0,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 18,home,Wallace-Dothan,W,13-2,13,2,11.0,win,20140318_6n23,3,3,3,1,,,1,,,,,11.0,win,20140318_6n23,,,,4,1,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 18,home,Wallace-Dothan,W,6-5,6,5,1.0,win,20140318_eloa,2,1,1,,,1,2,,,,,1.0,win,20140318_eloa,,,,4,1,,,,,2,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 20,home,Coastal Alabama - Brewton,L,13-12,13,12,1.0,win,20140320_sz9m,7,1,2,1,,,1,,1,,,1.0,win,20140320_sz9m,,,,3,1,,,,,7,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 22,home,Coastal Alabama - Brewton,L,5-4,5,4,1.0,win,20140322_4h7j,3,1,1,,,,0,,,,,1.0,win,20140322_4h7j,,,,1,0,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 22,home,Coastal Alabama - Brewton,L,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 24,home,Pasco-Hernando State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 25,home,Philadelphia Phillies A,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 30,home,Coastal Alabama - Monroeville,W,7-2,7,2,5.0,win,20140330_hs60,3,0,1,,,,0,,,,,5.0,win,20140330_hs60,,,1,1,0,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 30,home,Coastal Alabama - Monroeville,L,7-2,7,2,5.0,win,20140330_7csp,2,0,0,,,,0,,,,,5.0,win,20140330_7csp,,,,0,0,,,,,2,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Mar 31,home,Coastal Alabama - Monroeville,L,10-5,10,5,5.0,win,20140331_uody,3,0,1,,,,1,,,,,5.0,win,20140331_uody,,,,1,0,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 3,home,Bishop State,W,11-0,11,0,11.0,win,20140403_vvwc,3,3,3,3,,,1,1,,,,11.0,win,20140403_vvwc,,,,6,3,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 8,home,Bishop State,W,13-0,13,0,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 8,home,Bishop State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 9,home,Delgado,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 9,home,Delgado,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 17,home,Lurleen B. Wallace,W,13-3,13,3,10.0,win,20140417_haqm,5,1,2,,,,5,,,,,10.0,win,20140417_haqm,,,,2,0,,,,,5,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 21,home,Lurleen B. Wallace,L,5-2,5,2,3.0,win,20140421_urfo,3,0,0,,,,0,,,,,3.0,win,20140421_urfo,,,,0,0,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 21,home,Lurleen B. Wallace,W,5-1,5,1,4.0,win,20140421_xs25,3,1,2,,,,0,,,,,4.0,win,20140421_xs25,,,,2,0,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 22,home,Delgado,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 22,home,Delgado,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 24,home,Enterprise State,W,14-1,14,1,13.0,win,20140424_7hcb,3,1,1,,,,1,,,,,13.0,win,20140424_7hcb,,,1,1,0,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 26,home,Enterprise State,W,12-2,12,2,10.0,win,20140426_jk4h,5,0,1,,,,1,,,,,10.0,win,20140426_jk4h,,,,1,0,,,,,5,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
Apr 26,home,Enterprise State,W,11-4,11,4,7.0,win,20140426_mtm1,4,1,3,,,,3,,,,,7.0,win,20140426_mtm1,,,,3,0,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
May 1,home,Wallace-Dothan,W,3-2,3,2,1.0,win,20140501_emzl,4,0,1,1,,,0,1,,,,1.0,win,20140501_emzl,,,,2,1,,,,,5,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
May 3,home,Wallace-Dothan,W,5-4,5,4,1.0,win,20140503_bo9h,4,0,1,,,,1,,,,,1.0,win,20140503_bo9h,,,,1,0,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
May 3,home,Wallace-Dothan,W,3-0,3,0,3.0,win,20140503_em5q,3,0,0,,,,0,,,,,3.0,win,20140503_em5q,,,,0,0,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
May 10,home,Southern Union State,W,4-2,4,2,2.0,win,20140510_3z9e,2,0,1,,,,0,1,,,,2.0,win,20140510_3z9e,,,,1,0,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
May 12,home,Shelton State,W,10-3,10,3,7.0,win,20140512_h52o,5,0,1,,,,2,,1,,,7.0,win,20140512_h52o,,,,1,0,,,,,5,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
May 12,home,Chattahoochee Valley,L,14-4,14,4,10.0,win,20140512_qm6w,2,0,1,,,,1,,,,,10.0,win,20140512_qm6w,,1,,1,0,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
May 13,home,Coastal Alabama - Monroeville,L,12-4,12,4,8.0,win,20140513_0ed7,3,0,2,,,,2,,,,,8.0,win,20140513_0ed7,,,,2,0,,,1,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,lucashodgesm7bs,Lucas Hodges
