date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,away,Tennessee Wesleyan University JV,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Mar 28,away,Tennessee Wesleyan University JV,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Mar 28,away,Tennessee Wesleyan University JV,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Mar 28,away,Tennessee Wesleyan University JV,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 1,away,Dyersburg State,L,6-0,6,6,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 1,away,Dyersburg State,L,9-0,9,9,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 2,away,Dyersburg State,L,15-3,15,15,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 3,away,Bryan College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 7,home,Southwest Tennessee,L,10-8,10,10,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 8,home,Southwest Tennessee,L,5-3,5,5,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 8,home,Southwest Tennessee,W,11-2,11,11,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 13,away,Jackson State,L,6-1,6,6,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 14,away,Jackson State,L,7-4,7,7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 14,away,Jackson State,L,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 18,home,Covenant College,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 18,home,Covenant College,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 18,home,Covenant College,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 18,home,Covenant College,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 23,home,Columbia State,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 24,home,Columbia State,L,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 24,home,Columbia State,L,8-4,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 28,home,Volunteer State,L,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 29,home,Volunteer State,L,13-11,13,13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
Apr 29,home,Volunteer State,W,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
May 7,home,vs. Southwest Tennessee,L,14-5,14,14,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,lukefergussonlgis,Luke Fergusson
